,0,1,2,3,4,5,6,7,8,9,10
130525,2016/6/15,23:8:4,7.0,0.0,0.03,73.49,35.0,36.0,96.8,99.55,69
130526,2016/6/15,23:8:10,7.0,0.0,0.04,58.54,35.0,36.0,96.8,99.55,71
130527,2016/6/15,23:8:16,7.0,0.0,0.04,67.68,35.0,36.0,96.8,99.55,69
130528,2016/6/15,23:8:22,7.0,0.0,0.06,59.37,35.0,36.0,96.8,99.55,71
130529,2016/6/15,23:8:28,7.0,0.0,0.04,55.22,35.0,36.0,96.8,99.55,71
130530,2016/6/15,23:8:34,7.0,0.0,0.04,65.19,35.0,36.0,96.8,99.55,67
130531,2016/6/15,23:8:40,7.0,0.0,0.04,95.07,35.0,36.0,96.8,99.55,72
130532,2016/6/15,23:8:47,7.0,0.0,0.04,75.15,35.0,36.0,96.8,99.55,69
130533,2016/6/15,23:8:53,7.0,0.0,0.06,78.47,35.0,36.0,96.8,99.55,68
130534,2016/6/15,23:8:59,7.0,0.0,0.04,70.17,35.0,36.0,96.8,99.55,71
130535,2016/6/15,23:9:5,7.0,0.0,0.04,68.51,35.0,36.0,96.8,99.55,71
130536,2016/6/15,23:9:11,7.0,0.0,0.04,73.49,35.0,36.0,96.8,99.55,67
130537,2016/6/15,23:9:17,7.0,0.0,0.04,57.71,35.0,36.0,96.8,99.55,71
130538,2016/6/15,23:9:23,7.0,0.0,SH,63.53,35.0,36.0,96.8,99.55,72
130539,2016/6/15,23:9:30,7.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,68
130540,2016/6/15,23:9:36,7.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,72
130541,2016/6/15,23:9:42,7.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,69
130542,2016/6/15,23:9:48,7.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,73
130543,2016/6/15,23:9:54,7.0,0.0,SH,78.47,35.0,36.0,96.8,99.55,71
130544,2016/6/15,23:10:0,7.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,69
130545,2016/6/15,23:10:6,6.0,0.0,SH,56.05,36.0,36.0,96.8,100.09,73
130546,2016/6/15,23:10:13,7.0,0.0,SH,63.53,36.0,36.0,96.8,100.09,70
130547,2016/6/15,23:10:19,6.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,70
130548,2016/6/15,23:10:25,6.0,0.0,0.04,50.24,36.0,36.0,96.8,100.09,72
130549,2016/6/15,23:10:31,6.0,0.0,0.04,60.21,35.0,36.0,96.8,99.55,72
130550,2016/6/15,23:10:37,6.0,0.0,0.04,66.02,35.0,36.0,96.8,99.55,72
130551,2016/6/15,23:10:43,6.0,0.0,0.04,75.15,36.0,36.0,96.8,100.09,69
130552,2016/6/15,23:10:49,6.0,0.0,0.04,85.94,35.0,36.0,96.8,99.55,68
130553,2016/6/15,23:10:55,7.0,0.0,0.04,71.0,36.0,36.0,96.8,100.09,71
130554,2016/6/15,23:11:2,7.0,0.0,0.04,56.88,36.0,36.0,96.8,100.09,71
130555,2016/6/15,23:11:8,7.0,0.0,0.04,63.53,36.0,36.0,96.8,100.09,67
130556,2016/6/15,23:11:14,7.0,0.0,0.04,65.19,36.0,36.0,96.8,100.09,71
130557,2016/6/15,23:11:20,7.0,0.0,0.04,71.83,35.0,36.0,96.8,99.55,71
130558,2016/6/15,23:11:26,7.0,0.0,0.04,64.36,36.0,36.0,96.8,100.09,69
130559,2016/6/15,23:11:32,6.0,0.0,0.04,99.22,36.0,36.0,96.8,100.09,71
130560,2016/6/15,23:11:38,6.0,0.0,0.03,122.46,35.0,36.0,96.8,99.55,68
130561,2016/6/15,23:11:45,6.0,0.0,0.03,100.05,36.0,36.0,96.8,100.09,71
130562,2016/6/15,23:11:51,6.0,0.0,0.03,69.34,36.0,36.0,96.8,100.09,67
130563,2016/6/15,23:11:57,6.0,0.0,SH,63.53,36.0,36.0,96.8,100.09,72
130564,2016/6/15,23:12:3,6.0,0.0,SH,66.85,36.0,36.0,96.8,100.09,69
130565,2016/6/15,23:12:9,7.0,0.0,SH,53.56,36.0,36.0,96.8,100.09,72
130566,2016/6/15,23:12:15,6.0,0.0,SH,52.73,36.0,36.0,96.8,100.09,72
130567,2016/6/15,23:12:21,6.0,0.0,SH,70.17,36.0,36.0,96.8,100.09,68
130568,2016/6/15,23:12:27,6.0,0.0,SH,80.96,36.0,36.0,96.8,100.09,72
130569,2016/6/15,23:12:34,6.0,0.0,SH,85.94,36.0,36.0,96.8,100.09,72
130570,2016/6/15,23:12:40,6.0,0.0,SH,71.83,36.0,36.0,96.8,100.09,69
130571,2016/6/15,23:12:46,7.0,0.0,SH,66.02,36.0,36.0,96.8,100.09,72
130572,2016/6/15,23:12:52,6.0,0.0,SH,75.98,36.0,36.0,96.8,100.09,68
130573,2016/6/15,23:12:58,7.0,0.0,0.04,78.47,36.0,36.0,96.8,100.09,71
130574,2016/6/15,23:13:4,6.0,0.0,0.03,61.04,36.0,36.0,96.8,100.09,68
130575,2016/6/15,23:13:10,7.0,0.0,0.03,72.66,35.0,36.0,96.8,99.55,71
130576,2016/6/15,23:13:17,7.0,0.0,0.04,68.51,36.0,36.0,96.8,100.09,67
130577,2016/6/15,23:13:23,6.0,0.0,0.03,87.6,36.0,36.0,96.8,100.09,71
130578,2016/6/15,23:13:29,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,69
130579,2016/6/15,23:13:35,6.0,0.0,0.04,77.64,36.0,36.0,96.8,100.09,72
130580,2016/6/15,23:13:41,6.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,71
130581,2016/6/15,23:13:47,6.0,0.0,0.03,61.04,35.0,36.0,96.8,99.55,72
130582,2016/6/15,23:13:53,6.0,0.0,0.03,75.15,35.0,36.0,96.8,99.55,68
130583,2016/6/15,23:14:0,6.0,0.0,0.03,56.88,36.0,36.0,96.8,100.09,71
130584,2016/6/15,23:14:6,6.0,0.0,0.03,61.04,36.0,36.0,96.8,100.09,68
130585,2016/6/15,23:14:12,6.0,0.0,0.04,86.77,36.0,36.0,96.8,100.09,71
130586,2016/6/15,23:14:18,6.0,0.0,0.03,75.15,36.0,36.0,96.8,100.09,70
130587,2016/6/15,23:14:24,6.0,0.0,0.03,75.15,35.0,36.0,96.8,99.55,71
130588,2016/6/15,23:14:30,6.0,0.0,SH,71.0,36.0,36.0,96.8,100.09,72
130589,2016/6/15,23:14:36,6.0,0.0,SH,66.02,35.0,36.0,96.8,99.55,70
130590,2016/6/15,23:14:42,6.0,0.0,SH,71.0,36.0,36.0,96.8,100.09,72
130591,2016/6/15,23:14:49,6.0,0.0,SH,421.29,36.0,36.0,96.8,100.09,69
130592,2016/6/15,23:14:55,6.0,0.0,SH,74.32,36.0,36.0,96.8,100.09,72
130593,2016/6/15,23:15:1,6.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,72
130594,2016/6/15,23:15:7,6.0,0.0,SH,63.53,36.0,36.0,96.8,100.09,68
130595,2016/6/15,23:15:13,6.0,0.0,SH,82.62,36.0,36.0,96.8,100.09,69
130596,2016/6/15,23:15:19,6.0,0.0,SH,82.62,35.0,36.0,96.8,99.55,72
130597,2016/6/15,23:15:25,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,72
130598,2016/6/15,23:15:32,6.0,0.0,0.03,75.15,36.0,36.0,96.8,100.09,71
130599,2016/6/15,23:15:38,6.0,0.0,0.03,56.88,36.0,36.0,96.8,100.09,69
130600,2016/6/15,23:15:44,6.0,0.0,0.03,75.98,36.0,36.0,96.8,100.09,67
130601,2016/6/15,23:15:50,6.0,0.0,0.03,71.83,36.0,36.0,96.8,100.09,68
130602,2016/6/15,23:15:56,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,71
130603,2016/6/15,23:16:2,6.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,69
130604,2016/6/15,23:16:8,6.0,0.0,0.03,49.41,36.0,36.0,96.8,100.09,67
130605,2016/6/15,23:16:15,6.0,0.0,0.03,84.28,36.0,36.0,96.8,100.09,69
130606,2016/6/15,23:16:21,6.0,0.0,0.02,74.32,35.0,36.0,96.8,99.55,71
130607,2016/6/15,23:16:27,6.0,0.0,0.03,77.64,36.0,36.0,96.8,100.09,71
130608,2016/6/15,23:16:33,6.0,0.0,0.03,67.68,35.0,36.0,96.8,99.55,69
130609,2016/6/15,23:16:39,6.0,0.0,0.03,57.71,36.0,36.0,96.8,100.09,67
130610,2016/6/15,23:16:45,6.0,0.0,0.04,78.47,36.0,36.0,96.8,100.09,67
130611,2016/6/15,23:16:51,6.0,0.0,0.03,77.64,35.0,36.0,96.8,99.55,70
130612,2016/6/15,23:16:57,6.0,0.0,0.02,62.7,36.0,36.0,96.8,100.09,71
130613,2016/6/15,23:17:4,6.0,0.0,SH,51.9,35.0,36.0,96.8,99.55,72
130614,2016/6/15,23:17:10,6.0,0.0,SH,85.94,36.0,36.0,96.8,100.09,71
130615,2016/6/15,23:17:16,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,68
130616,2016/6/15,23:17:22,6.0,0.0,SH,75.98,35.0,36.0,96.8,99.55,70
130617,2016/6/15,23:17:28,6.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,72
130618,2016/6/15,23:17:34,6.0,0.0,SH,50.24,35.0,36.0,96.8,99.55,72
130619,2016/6/15,23:17:40,6.0,0.0,SH,58.54,36.0,36.0,96.8,100.09,72
130620,2016/6/15,23:17:47,6.0,0.0,SH,53.56,35.0,36.0,96.8,99.55,72
130621,2016/6/15,23:17:53,6.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,70
130622,2016/6/15,23:17:59,6.0,0.0,SH,58.54,36.0,36.0,96.8,100.09,68
130623,2016/6/15,23:18:5,6.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,67
130624,2016/6/15,23:18:11,6.0,0.0,0.03,51.07,36.0,36.0,96.8,100.09,67
130625,2016/6/15,23:18:17,6.0,0.0,0.03,57.71,35.0,36.0,96.8,99.55,67
130626,2016/6/15,23:18:23,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,67
130627,2016/6/15,23:18:29,6.0,0.0,0.03,71.0,35.0,36.0,96.8,99.55,67
130628,2016/6/15,23:18:36,6.0,0.0,0.03,69.34,35.0,36.0,96.8,99.55,68
130629,2016/6/15,23:18:42,6.0,0.0,0.03,69.34,36.0,36.0,96.8,100.09,71
130630,2016/6/15,23:18:48,6.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,71
130631,2016/6/15,23:18:54,6.0,0.0,0.03,65.19,36.0,36.0,96.8,100.09,71
130632,2016/6/15,23:19:0,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,71
130633,2016/6/15,23:19:6,6.0,0.0,0.03,66.02,36.0,36.0,96.8,100.09,71
130634,2016/6/15,23:19:12,6.0,0.0,0.03,84.28,36.0,36.0,96.8,100.09,69
130635,2016/6/15,23:19:19,6.0,0.0,0.03,65.19,36.0,36.0,96.8,100.09,68
130636,2016/6/15,23:19:25,6.0,0.0,0.03,51.9,35.0,36.0,96.8,99.55,71
130637,2016/6/15,23:19:31,6.0,0.0,0.03,66.85,35.0,36.0,96.8,99.55,71
130638,2016/6/15,23:19:37,6.0,0.0,SH,60.21,36.0,36.0,96.8,100.09,71
130639,2016/6/15,23:19:43,6.0,0.0,SH,59.37,36.0,36.0,96.8,100.09,69
130640,2016/6/15,23:19:49,6.0,0.0,SH,80.96,36.0,36.0,96.8,100.09,72
130641,2016/6/15,23:19:55,6.0,0.0,SH,56.05,36.0,36.0,96.8,100.09,72
130642,2016/6/15,23:20:1,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,68
130643,2016/6/15,23:20:8,6.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,72
130644,2016/6/15,23:20:14,6.0,0.0,SH,75.15,36.0,36.0,96.8,100.09,71
130645,2016/6/15,23:20:20,6.0,0.0,SH,66.02,36.0,36.0,96.8,100.09,70
130646,2016/6/15,23:20:26,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,71
130647,2016/6/15,23:20:32,6.0,0.0,SH,69.34,35.0,36.0,96.8,99.55,68
130648,2016/6/15,23:20:38,6.0,0.0,0.03,71.0,35.0,36.0,96.8,99.55,71
130649,2016/6/15,23:20:44,5.0,0.0,0.03,65.19,35.0,36.0,96.8,99.55,71
130650,2016/6/15,23:20:51,5.0,0.0,0.03,71.0,35.0,36.0,96.8,99.55,69
130651,2016/6/15,23:20:57,5.0,0.0,0.03,66.85,35.0,36.0,96.8,99.55,71
130652,2016/6/15,23:21:3,5.0,0.0,0.03,68.51,36.0,36.0,96.8,100.09,70
130653,2016/6/15,23:21:9,5.0,0.0,0.03,77.64,36.0,36.0,96.8,100.09,69
130654,2016/6/15,23:21:15,5.0,0.0,0.03,64.36,35.0,36.0,96.8,99.55,71
130655,2016/6/15,23:21:21,5.0,0.0,0.03,80.13,36.0,36.0,96.8,100.09,68
130656,2016/6/15,23:21:27,5.0,0.0,0.03,53.56,36.0,36.0,96.8,100.09,71
130657,2016/6/15,23:21:34,6.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,71
130658,2016/6/15,23:21:40,6.0,0.0,0.03,63.53,36.0,36.0,96.8,100.09,68
130659,2016/6/15,23:21:46,6.0,0.0,0.03,57.71,35.0,36.0,96.8,99.55,71
130660,2016/6/15,23:21:52,6.0,0.0,0.03,57.71,36.0,36.0,96.8,100.09,70
130661,2016/6/15,23:21:58,6.0,0.0,0.03,76.81,35.0,36.0,96.8,99.55,70
130662,2016/6/15,23:22:4,6.0,0.0,0.03,55.22,35.0,36.0,96.8,99.55,71
130663,2016/6/15,23:22:10,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,68
130664,2016/6/15,23:22:16,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,69
130665,2016/6/15,23:22:23,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,71
130666,2016/6/15,23:22:29,6.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,70
130667,2016/6/15,23:22:35,6.0,0.0,SH,71.0,35.0,36.0,96.8,99.55,71
130668,2016/6/15,23:22:41,6.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,72
130669,2016/6/15,23:22:47,7.0,0.0,SH,66.02,36.0,36.0,96.8,100.09,68
130670,2016/6/15,23:22:53,6.0,0.0,SH,69.34,36.0,36.0,96.8,100.09,72
130671,2016/6/15,23:22:59,6.0,0.0,SH,66.02,36.0,36.0,96.8,100.09,72
130672,2016/6/15,23:23:6,6.0,0.0,SH,79.3,35.0,36.0,96.8,99.55,71
130673,2016/6/15,23:23:12,6.0,0.0,0.04,56.88,36.0,36.0,96.8,100.09,71
130674,2016/6/15,23:23:18,6.0,0.0,0.03,58.54,36.0,36.0,96.8,100.09,69
130675,2016/6/15,23:23:24,6.0,0.0,0.03,59.37,36.0,36.0,96.8,100.09,71
130676,2016/6/15,23:23:30,6.0,0.0,0.03,65.19,36.0,36.0,96.8,100.09,70
130677,2016/6/15,23:23:36,6.0,0.0,0.04,59.37,36.0,36.0,96.8,100.09,70
130678,2016/6/15,23:23:42,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,71
130679,2016/6/15,23:23:49,6.0,0.0,0.03,67.68,36.0,36.0,96.8,100.09,67
130680,2016/6/15,23:23:55,6.0,0.0,0.03,66.85,35.0,36.0,96.8,99.55,71
130681,2016/6/15,23:24:1,6.0,0.0,0.03,65.19,36.0,36.0,96.8,100.09,70
130682,2016/6/15,23:24:7,6.0,0.0,0.03,62.7,35.0,36.0,96.8,99.55,70
130683,2016/6/15,23:24:13,6.0,0.0,0.04,85.11,35.0,36.0,96.8,99.55,71
130684,2016/6/15,23:24:19,5.0,0.0,0.03,81.79,36.0,36.0,96.8,100.09,67
130685,2016/6/15,23:24:25,6.0,0.0,0.03,73.49,36.0,36.0,96.8,100.09,71
130686,2016/6/15,23:24:31,6.0,0.0,0.03,74.32,36.0,36.0,96.8,100.09,67
130687,2016/6/15,23:24:38,6.0,0.0,0.03,74.32,36.0,36.0,96.8,100.09,70
130688,2016/6/15,23:24:44,6.0,0.0,SH,61.87,35.0,36.0,96.8,99.55,71
130689,2016/6/15,23:24:50,6.0,0.0,SH,79.3,36.0,36.0,96.8,100.09,72
130690,2016/6/15,23:24:56,6.0,0.0,SH,72.66,36.0,36.0,96.8,100.09,70
130691,2016/6/15,23:25:2,6.0,0.0,SH,60.21,36.0,36.0,96.8,100.09,71
130692,2016/6/15,23:25:8,6.0,0.0,SH,75.15,36.0,36.0,96.8,100.09,71
130693,2016/6/15,23:25:14,6.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,71
130694,2016/6/15,23:25:21,6.0,0.0,SH,69.34,35.0,36.0,96.8,99.55,71
130695,2016/6/15,23:25:27,6.0,0.0,SH,174.76,35.0,36.0,96.8,99.55,68
130696,2016/6/15,23:25:33,6.0,0.0,SH,61.04,36.0,36.0,96.8,100.09,72
130697,2016/6/15,23:25:39,6.0,0.0,SH,65.19,36.0,36.0,96.8,100.09,69
130698,2016/6/15,23:25:45,6.0,0.0,0.03,62.7,36.0,36.0,96.8,100.09,71
130699,2016/6/15,23:25:51,5.0,0.0,0.03,69.34,36.0,36.0,96.8,100.09,71
130700,2016/6/15,23:25:57,5.0,0.0,0.03,75.15,36.0,36.0,96.8,100.09,67
130701,2016/6/15,23:26:3,5.0,0.0,0.03,71.0,36.0,36.0,96.8,100.09,70
130702,2016/6/15,23:26:10,5.0,0.0,0.03,75.98,36.0,36.0,96.8,100.09,67
130703,2016/6/15,23:26:16,5.0,0.0,0.03,69.34,36.0,36.0,96.8,100.09,69
130704,2016/6/15,23:26:22,5.0,0.0,0.03,66.85,36.0,36.0,96.8,100.09,71
130705,2016/6/15,23:26:28,5.0,0.0,0.03,83.45,36.0,36.0,96.8,100.09,67
130706,2016/6/15,23:26:34,5.0,0.0,0.03,65.19,35.0,36.0,96.8,99.55,71
130707,2016/6/15,23:26:40,5.0,0.0,0.03,56.05,35.0,36.0,96.8,99.55,69
130708,2016/6/15,23:26:46,5.0,0.0,0.03,78.47,35.0,36.0,96.8,99.55,70
130709,2016/6/15,23:26:53,5.0,0.0,0.03,85.11,36.0,36.0,96.8,100.09,71
130710,2016/6/15,23:26:59,5.0,0.0,0.03,57.71,35.0,36.0,96.8,99.55,67
130711,2016/6/15,23:27:5,5.0,0.0,0.03,47.75,36.0,36.0,96.8,100.09,71
130712,2016/6/15,23:27:11,5.0,0.0,0.03,76.81,35.0,36.0,96.8,99.55,69
130713,2016/6/15,23:27:17,5.0,0.0,SH,51.07,36.0,36.0,96.8,100.09,72
130714,2016/6/15,23:27:23,6.0,0.0,SH,75.98,36.0,36.0,96.8,100.09,68
130715,2016/6/15,23:27:29,5.0,0.0,SH,68.51,35.0,36.0,96.8,99.55,72
130716,2016/6/15,23:27:35,5.0,0.0,SH,70.17,36.0,36.0,96.8,100.09,72
130717,2016/6/15,23:27:42,6.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,68
130718,2016/6/15,23:27:48,6.0,0.0,SH,62.7,35.0,36.0,96.8,99.55,72
130719,2016/6/15,23:27:54,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,70
130720,2016/6/15,23:28:0,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,69
130721,2016/6/15,23:28:6,5.0,0.0,SH,64.36,36.0,36.0,96.8,100.09,72
130722,2016/6/15,23:28:12,5.0,0.0,SH,66.02,36.0,36.0,96.8,100.09,72
130723,2016/6/15,23:28:18,5.0,0.0,0.03,59.37,35.0,36.0,96.8,99.55,68
130724,2016/6/15,23:28:25,5.0,0.0,0.03,80.13,35.0,36.0,96.8,99.55,71
130725,2016/6/15,23:28:31,5.0,0.0,0.03,74.32,36.0,36.0,96.8,100.09,70
130726,2016/6/15,23:28:37,5.0,0.0,0.03,87.6,36.0,36.0,96.8,100.09,71
130727,2016/6/15,23:28:43,5.0,0.0,0.03,73.49,35.0,36.0,96.8,99.55,67
130728,2016/6/15,23:28:49,6.0,0.0,0.03,59.37,36.0,36.0,96.8,100.09,70
130729,2016/6/15,23:28:55,5.0,0.0,0.03,66.85,36.0,36.0,96.8,100.09,71
130730,2016/6/15,23:29:1,5.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,68
130731,2016/6/15,23:29:8,5.0,0.0,0.03,66.02,35.0,36.0,96.8,99.55,69
130732,2016/6/15,23:29:14,5.0,0.0,0.03,64.36,35.0,36.0,96.8,99.55,71
130733,2016/6/15,23:29:20,5.0,0.0,0.03,65.19,35.0,36.0,96.8,99.55,69
130734,2016/6/15,23:29:26,5.0,0.0,0.03,61.87,35.0,36.0,96.8,99.55,67
130735,2016/6/15,23:29:32,5.0,0.0,0.03,58.54,35.0,36.0,96.8,99.55,71
130736,2016/6/15,23:29:38,5.0,0.0,0.03,55.22,35.0,36.0,96.8,99.55,71
130737,2016/6/15,23:29:44,5.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,71
130738,2016/6/15,23:29:50,5.0,0.0,SH,64.36,35.0,36.0,96.8,99.55,72
130739,2016/6/15,23:29:57,6.0,0.0,SH,70.17,35.0,36.0,96.8,99.55,72
130740,2016/6/15,23:30:3,6.0,0.0,SH,46.09,35.0,36.0,96.8,99.55,68
130741,2016/6/15,23:30:9,6.0,0.0,SH,66.02,35.0,36.0,96.8,99.55,71
130742,2016/6/15,23:30:15,6.0,0.0,SH,70.17,35.0,36.0,96.8,99.55,72
130743,2016/6/15,23:30:21,6.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,68
130744,2016/6/15,23:30:27,6.0,0.0,SH,50.24,36.0,36.0,96.8,100.09,70
130745,2016/6/15,23:30:33,6.0,0.0,SH,66.85,35.0,36.0,96.8,99.55,72
130746,2016/6/15,23:30:40,6.0,0.0,SH,80.13,35.0,36.0,96.8,99.55,68
130747,2016/6/15,23:30:46,6.0,0.0,SH,67.68,35.0,36.0,96.8,99.55,72
130748,2016/6/15,23:30:52,6.0,0.0,0.03,56.05,35.0,36.0,96.8,99.55,70
130749,2016/6/15,23:30:58,6.0,0.0,0.03,58.54,35.0,36.0,96.8,99.55,71
130750,2016/6/15,23:31:4,6.0,0.0,0.03,58.54,35.0,36.0,96.8,99.55,69
130751,2016/6/15,23:31:10,6.0,0.0,0.03,80.13,35.0,36.0,96.8,99.55,71
130752,2016/6/15,23:31:16,6.0,0.0,0.03,70.17,35.0,36.0,96.8,99.55,69
130753,2016/6/15,23:31:23,6.0,0.0,0.03,60.21,35.0,36.0,96.8,99.55,70
130754,2016/6/15,23:31:29,6.0,0.0,0.03,71.83,35.0,36.0,96.8,99.55,69
130755,2016/6/15,23:31:35,6.0,0.0,0.03,71.83,36.0,36.0,96.8,100.09,71
130756,2016/6/15,23:31:41,6.0,0.0,0.03,56.05,35.0,36.0,96.8,99.55,70
130757,2016/6/15,23:31:47,6.0,0.0,0.03,75.98,35.0,36.0,96.8,99.55,70
130758,2016/6/15,23:31:53,6.0,0.0,0.02,67.68,35.0,36.0,96.8,99.55,71
130759,2016/6/15,23:31:59,6.0,0.0,0.03,63.53,35.0,36.0,96.8,99.55,67
130760,2016/6/15,23:32:5,6.0,0.0,0.03,51.9,35.0,36.0,96.8,99.55,70
130761,2016/6/15,23:32:12,6.0,0.0,0.03,59.37,36.0,36.0,96.8,100.09,69
130762,2016/6/15,23:32:18,6.0,0.0,0.04,80.96,35.0,36.0,96.8,99.55,69
130763,2016/6/15,23:32:24,6.0,0.0,SH,65.19,35.0,36.0,96.8,99.55,71
130764,2016/6/15,23:32:30,6.0,0.0,SH,52.73,36.0,36.0,96.8,100.09,68
130765,2016/6/15,23:32:36,6.0,0.0,SH,58.54,35.0,36.0,96.8,99.55,70
130766,2016/6/15,23:32:42,6.0,0.0,SH,59.37,35.0,36.0,96.8,99.55,71
130767,2016/6/15,23:32:48,6.0,0.0,SH,71.83,36.0,36.0,96.8,100.09,71
130768,2016/6/15,23:32:55,6.0,0.0,SH,72.66,35.0,36.0,96.8,99.55,70
130769,2016/6/15,23:33:1,6.0,0.0,SH,71.83,35.0,36.0,96.8,99.55,72
130770,2016/6/15,23:33:7,6.0,0.0,SH,61.04,35.0,36.0,96.8,99.55,68
130771,2016/6/15,23:33:13,6.0,0.0,SH,75.15,35.0,36.0,96.8,99.55,72
130772,2016/6/15,23:33:19,6.0,0.0,SH,63.53,36.0,35.0,95.0,96.96,71
130773,2016/6/15,23:33:25,6.0,0.0,0.03,66.85,36.0,35.0,95.0,96.96,69
130774,2016/6/15,23:33:31,6.0,0.0,0.03,71.83,35.0,35.0,95.0,96.49,70
130775,2016/6/15,23:33:37,6.0,0.0,0.03,90.92,35.0,35.0,95.0,96.49,68
130776,2016/6/15,23:33:44,6.0,0.0,0.03,69.34,35.0,35.0,95.0,96.49,71
130777,2016/6/15,23:33:50,6.0,0.0,0.03,66.02,35.0,35.0,95.0,96.49,71
130778,2016/6/15,23:33:56,6.0,0.0,0.03,65.19,35.0,35.0,95.0,96.49,67
130779,2016/6/15,23:34:2,6.0,0.0,0.03,72.66,35.0,35.0,95.0,96.49,70
130780,2016/6/15,23:34:8,6.0,0.0,0.03,65.19,35.0,35.0,95.0,96.49,70
130781,2016/6/15,23:34:14,6.0,0.0,0.04,57.71,35.0,35.0,95.0,96.49,67
130782,2016/6/15,23:34:20,6.0,0.0,0.03,65.19,35.0,35.0,95.0,96.49,70
130783,2016/6/15,23:34:27,6.0,0.0,0.03,69.34,35.0,35.0,95.0,96.49,67
130784,2016/6/15,23:34:33,6.0,0.0,0.03,56.05,35.0,35.0,95.0,96.49,70
130785,2016/6/15,23:34:39,6.0,0.0,0.03,61.04,36.0,35.0,95.0,96.96,68
130786,2016/6/15,23:34:45,6.0,0.0,0.03,75.15,36.0,35.0,95.0,96.96,71
130787,2016/6/15,23:34:51,6.0,0.0,0.03,60.21,35.0,35.0,95.0,96.49,71
130788,2016/6/15,23:34:57,6.0,0.0,SH,62.7,36.0,35.0,95.0,96.96,69
130789,2016/6/15,23:35:3,6.0,0.0,SH,75.98,36.0,35.0,95.0,96.96,71
130790,2016/6/15,23:35:10,6.0,0.0,SH,75.98,36.0,35.0,95.0,96.96,70
130791,2016/6/15,23:35:16,6.0,0.0,SH,87.6,36.0,35.0,95.0,96.96,71
130792,2016/6/15,23:35:22,6.0,0.0,SH,65.19,36.0,35.0,95.0,96.96,70
130793,2016/6/15,23:35:28,6.0,0.0,SH,73.49,36.0,35.0,95.0,96.96,71
130794,2016/6/15,23:35:34,6.0,0.0,SH,68.51,36.0,35.0,95.0,96.96,70
130795,2016/6/15,23:35:40,6.0,0.0,SH,68.51,35.0,35.0,95.0,96.49,71
130796,2016/6/15,23:35:46,6.0,0.0,SH,77.64,35.0,35.0,95.0,96.49,69
130797,2016/6/15,23:35:52,6.0,0.0,SH,74.32,36.0,35.0,95.0,96.96,71
130798,2016/6/15,23:35:59,6.0,0.0,0.02,61.04,36.0,35.0,95.0,96.96,67
130799,2016/6/15,23:36:5,6.0,0.0,0.03,71.83,36.0,35.0,95.0,96.96,71
130800,2016/6/15,23:36:11,6.0,0.0,0.03,54.39,36.0,35.0,95.0,96.96,68
130801,2016/6/15,23:36:17,6.0,0.0,0.03,59.37,35.0,35.0,95.0,96.49,71
130802,2016/6/15,23:36:23,6.0,0.0,0.03,70.17,35.0,35.0,95.0,96.49,70
130803,2016/6/15,23:36:29,6.0,0.0,0.03,68.51,36.0,35.0,95.0,96.96,67
130804,2016/6/15,23:36:35,6.0,0.0,0.03,76.81,36.0,35.0,95.0,96.96,71
130805,2016/6/15,23:36:42,6.0,0.0,0.03,70.17,36.0,35.0,95.0,96.96,69
