,0,1,2,3,4,5,6,7,8,9,10
52169,2016/6/7,1:49:24,7.0,0.0,SH,76.81,54.0,32.0,89.6,95.67,39
52170,2016/6/7,1:49:30,7.0,0.0,SH,67.68,54.0,32.0,89.6,95.67,39
52171,2016/6/7,1:49:36,7.0,0.0,SH,63.53,54.0,32.0,89.6,95.67,39
52172,2016/6/7,1:49:42,7.0,0.0,SH,71.0,54.0,32.0,89.6,95.67,39
52173,2016/6/7,1:49:48,7.0,0.0,0.06,76.81,54.0,32.0,89.6,95.67,38
52174,2016/6/7,1:49:54,7.0,0.0,0.04,71.0,54.0,32.0,89.6,95.67,38
52175,2016/6/7,1:50:0,7.0,0.0,0.04,58.54,54.0,32.0,89.6,95.67,38
52176,2016/6/7,1:50:6,7.0,0.0,0.04,83.45,54.0,32.0,89.6,95.67,38
52177,2016/6/7,1:50:12,7.0,0.0,0.04,75.98,54.0,32.0,89.6,95.67,38
52178,2016/6/7,1:50:19,7.0,0.0,0.04,66.85,54.0,32.0,89.6,95.67,38
52179,2016/6/7,1:50:25,7.0,0.0,0.04,70.17,54.0,32.0,89.6,95.67,38
52180,2016/6/7,1:50:31,7.0,0.0,0.04,73.49,54.0,32.0,89.6,95.67,38
52181,2016/6/7,1:50:37,7.0,0.0,0.04,69.34,54.0,32.0,89.6,95.67,38
52182,2016/6/7,1:50:43,7.0,0.0,0.04,66.02,54.0,32.0,89.6,95.67,38
52183,2016/6/7,1:50:49,7.0,0.0,0.04,80.96,54.0,32.0,89.6,95.67,38
52184,2016/6/7,1:50:55,7.0,0.0,0.04,61.04,54.0,32.0,89.6,95.67,38
52185,2016/6/7,1:51:1,7.0,0.0,0.04,71.83,54.0,32.0,89.6,95.67,38
52186,2016/6/7,1:51:7,7.0,0.0,0.04,250.29,54.0,32.0,89.6,95.67,38
52187,2016/6/7,1:51:13,7.0,0.0,0.04,75.98,54.0,32.0,89.6,95.67,38
52188,2016/6/7,1:51:20,7.0,0.0,SH,59.37,54.0,32.0,89.6,95.67,39
52189,2016/6/7,1:51:26,7.0,0.0,SH,67.68,54.0,32.0,89.6,95.67,39
52190,2016/6/7,1:51:32,7.0,0.0,SH,56.88,54.0,32.0,89.6,95.67,39
52191,2016/6/7,1:51:38,7.0,0.0,SH,80.13,54.0,32.0,89.6,95.67,39
52192,2016/6/7,1:51:44,7.0,0.0,SH,60.21,54.0,32.0,89.6,95.67,39
52193,2016/6/7,1:51:50,7.0,0.0,SH,67.68,54.0,32.0,89.6,95.67,39
52194,2016/6/7,1:51:56,7.0,0.0,SH,64.36,54.0,32.0,89.6,95.67,39
52195,2016/6/7,1:52:2,7.0,0.0,SH,58.54,54.0,32.0,89.6,95.67,39
52196,2016/6/7,1:52:8,7.0,0.0,SH,72.66,54.0,32.0,89.6,95.67,39
52197,2016/6/7,1:52:14,7.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52198,2016/6/7,1:52:20,7.0,0.0,0.04,58.54,54.0,32.0,89.6,95.67,38
52199,2016/6/7,1:52:27,7.0,0.0,0.04,69.34,54.0,32.0,89.6,95.67,38
52200,2016/6/7,1:52:33,7.0,0.0,0.04,56.88,54.0,32.0,89.6,95.67,38
52201,2016/6/7,1:52:39,7.0,0.0,0.04,64.36,54.0,32.0,89.6,95.67,38
52202,2016/6/7,1:52:45,7.0,0.0,0.03,86.77,54.0,32.0,89.6,95.67,38
52203,2016/6/7,1:52:51,7.0,0.0,0.04,70.17,54.0,32.0,89.6,95.67,38
52204,2016/6/7,1:52:57,7.0,0.0,0.04,68.51,54.0,32.0,89.6,95.67,38
52205,2016/6/7,1:53:3,7.0,0.0,0.04,88.43,54.0,32.0,89.6,95.67,38
52206,2016/6/7,1:53:9,7.0,0.0,0.04,141.55,54.0,32.0,89.6,95.67,38
52207,2016/6/7,1:53:15,7.0,0.0,0.03,71.83,54.0,32.0,89.6,95.67,38
52208,2016/6/7,1:53:21,7.0,0.0,0.04,92.58,54.0,32.0,89.6,95.67,38
52209,2016/6/7,1:53:28,7.0,0.0,0.04,57.71,53.0,32.0,89.6,95.2,38
52210,2016/6/7,1:53:34,7.0,0.0,0.04,71.83,53.0,32.0,89.6,95.2,38
52211,2016/6/7,1:53:40,7.0,0.0,0.04,83.45,54.0,32.0,89.6,95.67,38
52212,2016/6/7,1:53:46,7.0,0.0,0.04,68.51,54.0,32.0,89.6,95.67,38
52213,2016/6/7,1:53:52,7.0,0.0,SH,55.22,54.0,32.0,89.6,95.67,39
52214,2016/6/7,1:53:58,7.0,0.0,SH,74.32,54.0,32.0,89.6,95.67,39
52215,2016/6/7,1:54:4,7.0,0.0,SH,68.51,53.0,32.0,89.6,95.2,39
52216,2016/6/7,1:54:10,7.0,0.0,SH,70.17,54.0,32.0,89.6,95.67,39
52217,2016/6/7,1:54:16,7.0,0.0,SH,89.26,54.0,32.0,89.6,95.67,39
52218,2016/6/7,1:54:22,7.0,0.0,SH,67.68,53.0,32.0,89.6,95.2,39
52219,2016/6/7,1:54:28,7.0,0.0,SH,66.85,54.0,32.0,89.6,95.67,39
52220,2016/6/7,1:54:35,7.0,0.0,SH,71.0,54.0,31.0,87.8,92.2,39
52221,2016/6/7,1:54:41,7.0,0.0,SH,67.68,54.0,32.0,89.6,95.67,39
52222,2016/6/7,1:54:47,7.0,0.0,SH,65.19,54.0,32.0,89.6,95.67,39
52223,2016/6/7,1:54:53,7.0,0.0,0.03,61.04,54.0,32.0,89.6,95.67,38
52224,2016/6/7,1:54:59,7.0,0.0,0.04,79.3,54.0,32.0,89.6,95.67,38
52225,2016/6/7,1:55:5,7.0,0.0,0.04,81.79,54.0,32.0,89.6,95.67,38
52226,2016/6/7,1:55:11,7.0,0.0,0.04,80.96,54.0,32.0,89.6,95.67,38
52227,2016/6/7,1:55:17,7.0,0.0,0.04,71.83,54.0,32.0,89.6,95.67,38
52228,2016/6/7,1:55:23,7.0,0.0,0.04,77.64,54.0,32.0,89.6,95.67,38
52229,2016/6/7,1:55:29,7.0,0.0,0.03,70.17,54.0,32.0,89.6,95.67,38
52230,2016/6/7,1:55:36,7.0,0.0,0.04,69.34,54.0,32.0,89.6,95.67,38
52231,2016/6/7,1:55:42,7.0,0.0,0.04,55.22,54.0,32.0,89.6,95.67,38
52232,2016/6/7,1:55:48,7.0,0.0,0.03,72.66,54.0,32.0,89.6,95.67,38
52233,2016/6/7,1:55:54,7.0,0.0,0.03,63.53,54.0,32.0,89.6,95.67,38
52234,2016/6/7,1:56:0,7.0,0.0,0.03,66.85,54.0,32.0,89.6,95.67,38
52235,2016/6/7,1:56:6,7.0,0.0,0.03,61.87,54.0,32.0,89.6,95.67,38
52236,2016/6/7,1:56:12,7.0,0.0,0.04,80.13,54.0,32.0,89.6,95.67,38
52237,2016/6/7,1:56:18,7.0,0.0,0.04,208.79,54.0,32.0,89.6,95.67,38
52238,2016/6/7,1:56:24,7.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52239,2016/6/7,1:56:30,7.0,0.0,SH,80.96,54.0,32.0,89.6,95.67,39
52240,2016/6/7,1:56:36,7.0,0.0,SH,85.94,54.0,32.0,89.6,95.67,39
52241,2016/6/7,1:56:43,7.0,0.0,SH,75.98,54.0,32.0,89.6,95.67,39
52242,2016/6/7,1:56:49,7.0,0.0,SH,73.49,54.0,32.0,89.6,95.67,39
52243,2016/6/7,1:56:55,7.0,0.0,SH,71.83,54.0,32.0,89.6,95.67,39
52244,2016/6/7,1:57:1,7.0,0.0,SH,81.79,54.0,32.0,89.6,95.67,39
52245,2016/6/7,1:57:7,7.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52246,2016/6/7,1:57:13,7.0,0.0,SH,63.53,54.0,32.0,89.6,95.67,39
52247,2016/6/7,1:57:19,7.0,0.0,SH,63.53,54.0,32.0,89.6,95.67,39
52248,2016/6/7,1:57:25,7.0,0.0,0.04,66.85,54.0,32.0,89.6,95.67,38
52249,2016/6/7,1:57:31,7.0,0.0,0.03,63.53,54.0,32.0,89.6,95.67,38
52250,2016/6/7,1:57:37,7.0,0.0,0.03,74.32,54.0,32.0,89.6,95.67,38
52251,2016/6/7,1:57:44,7.0,0.0,0.03,71.83,54.0,32.0,89.6,95.67,38
52252,2016/6/7,1:57:50,7.0,0.0,0.03,59.37,54.0,32.0,89.6,95.67,38
52253,2016/6/7,1:57:56,7.0,0.0,0.03,57.71,54.0,32.0,89.6,95.67,38
52254,2016/6/7,1:58:2,7.0,0.0,0.03,71.83,54.0,32.0,89.6,95.67,38
52255,2016/6/7,1:58:8,7.0,0.0,0.03,76.81,54.0,32.0,89.6,95.67,38
52256,2016/6/7,1:58:14,7.0,0.0,0.04,64.36,54.0,32.0,89.6,95.67,38
52257,2016/6/7,1:58:20,7.0,0.0,0.03,69.34,54.0,32.0,89.6,95.67,38
52258,2016/6/7,1:58:26,7.0,0.0,0.03,51.9,54.0,32.0,89.6,95.67,38
52259,2016/6/7,1:58:32,7.0,0.0,0.03,80.13,54.0,32.0,89.6,95.67,38
52260,2016/6/7,1:58:38,7.0,0.0,0.03,71.83,54.0,32.0,89.6,95.67,38
52261,2016/6/7,1:58:44,7.0,0.0,0.03,57.71,54.0,32.0,89.6,95.67,38
52262,2016/6/7,1:58:51,7.0,0.0,0.03,66.02,54.0,32.0,89.6,95.67,38
52263,2016/6/7,1:58:57,6.0,0.0,SH,47.75,54.0,32.0,89.6,95.67,39
52264,2016/6/7,1:59:3,7.0,0.0,SH,80.13,54.0,32.0,89.6,95.67,39
52265,2016/6/7,1:59:9,7.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52266,2016/6/7,1:59:15,7.0,0.0,SH,73.49,54.0,32.0,89.6,95.67,39
52267,2016/6/7,1:59:21,7.0,0.0,SH,144.04,54.0,32.0,89.6,95.67,39
52268,2016/6/7,1:59:27,7.0,0.0,SH,75.15,54.0,32.0,89.6,95.67,39
52269,2016/6/7,1:59:33,7.0,0.0,SH,65.19,54.0,32.0,89.6,95.67,39
52270,2016/6/7,1:59:39,7.0,0.0,SH,65.19,54.0,32.0,89.6,95.67,39
52271,2016/6/7,1:59:45,7.0,0.0,SH,75.15,54.0,32.0,89.6,95.67,39
52272,2016/6/7,1:59:52,7.0,0.0,SH,65.19,54.0,32.0,89.6,95.67,39
52273,2016/6/7,1:59:58,7.0,0.0,0.04,79.3,54.0,32.0,89.6,95.67,38
52274,2016/6/7,2:0:4,6.0,0.0,0.02,62.7,54.0,32.0,89.6,95.67,38
52275,2016/6/7,2:0:10,6.0,0.0,0.03,62.7,54.0,32.0,89.6,95.67,38
52276,2016/6/7,2:0:16,6.0,0.0,0.03,70.17,54.0,32.0,89.6,95.67,38
52277,2016/6/7,2:0:22,6.0,0.0,0.03,265.23,54.0,32.0,89.6,95.67,38
52278,2016/6/7,2:0:28,6.0,0.0,0.03,77.64,54.0,32.0,89.6,95.67,38
52279,2016/6/7,2:0:34,6.0,0.0,0.03,70.17,54.0,32.0,89.6,95.67,38
52280,2016/6/7,2:0:40,6.0,0.0,0.03,73.49,54.0,32.0,89.6,95.67,38
52281,2016/6/7,2:0:46,6.0,0.0,0.03,74.32,54.0,32.0,89.6,95.67,38
52282,2016/6/7,2:0:52,7.0,0.0,0.03,64.36,54.0,32.0,89.6,95.67,38
52283,2016/6/7,2:0:59,7.0,0.0,0.03,73.49,54.0,32.0,89.6,95.67,38
52284,2016/6/7,2:1:5,7.0,0.0,0.03,57.71,54.0,32.0,89.6,95.67,38
52285,2016/6/7,2:1:11,7.0,0.0,0.03,69.34,54.0,32.0,89.6,95.67,38
52286,2016/6/7,2:1:17,6.0,0.0,0.03,68.51,54.0,32.0,89.6,95.67,38
52287,2016/6/7,2:1:23,7.0,0.0,0.03,85.94,54.0,32.0,89.6,95.67,38
52288,2016/6/7,2:1:29,6.0,0.0,SH,72.66,54.0,32.0,89.6,95.67,39
52289,2016/6/7,2:1:35,7.0,0.0,SH,63.53,54.0,32.0,89.6,95.67,39
52290,2016/6/7,2:1:41,7.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52291,2016/6/7,2:1:47,7.0,0.0,SH,75.15,54.0,32.0,89.6,95.67,39
52292,2016/6/7,2:1:53,7.0,0.0,SH,72.66,54.0,32.0,89.6,95.67,39
52293,2016/6/7,2:2:0,7.0,0.0,SH,71.0,54.0,32.0,89.6,95.67,39
52294,2016/6/7,2:2:6,7.0,0.0,SH,74.32,54.0,32.0,89.6,95.67,39
52295,2016/6/7,2:2:12,7.0,0.0,SH,74.32,54.0,32.0,89.6,95.67,39
52296,2016/6/7,2:2:18,7.0,0.0,SH,73.49,54.0,32.0,89.6,95.67,39
52297,2016/6/7,2:2:24,7.0,0.0,SH,54.39,54.0,32.0,89.6,95.67,39
52298,2016/6/7,2:2:30,7.0,0.0,0.04,83.45,54.0,32.0,89.6,95.67,38
52299,2016/6/7,2:2:36,7.0,0.0,0.03,70.17,53.0,32.0,89.6,95.2,38
52300,2016/6/7,2:2:42,6.0,0.0,0.03,75.98,54.0,32.0,89.6,95.67,38
52301,2016/6/7,2:2:48,6.0,0.0,0.03,80.96,53.0,32.0,89.6,95.2,38
52302,2016/6/7,2:2:54,6.0,0.0,0.03,66.02,53.0,32.0,89.6,95.2,38
52303,2016/6/7,2:3:0,6.0,0.0,0.03,61.04,54.0,32.0,89.6,95.67,38
52304,2016/6/7,2:3:7,6.0,0.0,0.03,72.66,53.0,32.0,89.6,95.2,38
52305,2016/6/7,2:3:13,7.0,0.0,0.03,61.04,53.0,32.0,89.6,95.2,38
52306,2016/6/7,2:3:19,6.0,0.0,0.03,85.94,53.0,32.0,89.6,95.2,38
52307,2016/6/7,2:3:25,6.0,0.0,0.03,76.81,53.0,32.0,89.6,95.2,38
52308,2016/6/7,2:3:31,7.0,0.0,0.03,74.32,53.0,32.0,89.6,95.2,38
52309,2016/6/7,2:3:37,6.0,0.0,0.03,78.47,53.0,32.0,89.6,95.2,38
52310,2016/6/7,2:3:43,6.0,0.0,0.03,192.19,53.0,32.0,89.6,95.2,38
52311,2016/6/7,2:3:49,6.0,0.0,0.03,71.83,53.0,32.0,89.6,95.2,38
52312,2016/6/7,2:3:55,6.0,0.0,0.03,66.02,53.0,32.0,89.6,95.2,38
52313,2016/6/7,2:4:1,6.0,0.0,SH,51.9,53.0,32.0,89.6,95.2,39
52314,2016/6/7,2:4:8,6.0,0.0,SH,73.49,53.0,32.0,89.6,95.2,39
52315,2016/6/7,2:4:14,6.0,0.0,SH,89.26,53.0,32.0,89.6,95.2,39
52316,2016/6/7,2:4:20,6.0,0.0,SH,74.32,53.0,32.0,89.6,95.2,39
52317,2016/6/7,2:4:26,6.0,0.0,SH,60.21,53.0,32.0,89.6,95.2,39
52318,2016/6/7,2:4:32,6.0,0.0,SH,71.0,53.0,32.0,89.6,95.2,39
52319,2016/6/7,2:4:38,6.0,0.0,SH,70.17,53.0,32.0,89.6,95.2,39
52320,2016/6/7,2:4:44,6.0,0.0,SH,60.21,53.0,32.0,89.6,95.2,39
52321,2016/6/7,2:4:50,6.0,0.0,SH,77.64,53.0,32.0,89.6,95.2,39
52322,2016/6/7,2:4:56,6.0,0.0,SH,75.15,53.0,32.0,89.6,95.2,39
52323,2016/6/7,2:5:2,6.0,0.0,0.04,66.02,53.0,32.0,89.6,95.2,38
52324,2016/6/7,2:5:8,6.0,0.0,0.03,67.68,54.0,32.0,89.6,95.67,39
52325,2016/6/7,2:5:15,6.0,0.0,0.03,78.47,54.0,32.0,89.6,95.67,39
52326,2016/6/7,2:5:21,6.0,0.0,0.03,61.87,54.0,32.0,89.6,95.67,39
52327,2016/6/7,2:5:27,6.0,0.0,0.03,59.37,54.0,32.0,89.6,95.67,38
52328,2016/6/7,2:5:33,6.0,0.0,0.03,66.85,54.0,32.0,89.6,95.67,38
52329,2016/6/7,2:5:39,6.0,0.0,0.03,67.68,54.0,32.0,89.6,95.67,38
52330,2016/6/7,2:5:45,6.0,0.0,0.03,83.45,54.0,32.0,89.6,95.67,38
52331,2016/6/7,2:5:51,6.0,0.0,0.03,51.9,54.0,32.0,89.6,95.67,38
52332,2016/6/7,2:5:57,6.0,0.0,0.03,72.66,54.0,32.0,89.6,95.67,38
52333,2016/6/7,2:6:3,6.0,0.0,0.03,79.3,54.0,32.0,89.6,95.67,38
52334,2016/6/7,2:6:9,6.0,0.0,0.03,65.19,54.0,32.0,89.6,95.67,38
52335,2016/6/7,2:6:16,6.0,0.0,0.03,71.0,54.0,32.0,89.6,95.67,38
52336,2016/6/7,2:6:22,6.0,0.0,0.03,69.34,54.0,32.0,89.6,95.67,39
52337,2016/6/7,2:6:28,6.0,0.0,0.04,66.85,54.0,32.0,89.6,95.67,38
52338,2016/6/7,2:6:34,6.0,0.0,SH,67.68,54.0,32.0,89.6,95.67,39
52339,2016/6/7,2:6:40,6.0,0.0,SH,63.53,54.0,32.0,89.6,95.67,39
52340,2016/6/7,2:6:46,6.0,0.0,SH,68.51,54.0,32.0,89.6,95.67,39
52341,2016/6/7,2:6:52,6.0,0.0,SH,56.05,54.0,32.0,89.6,95.67,39
52342,2016/6/7,2:6:58,6.0,0.0,SH,71.83,54.0,32.0,89.6,95.67,39
52343,2016/6/7,2:7:4,6.0,0.0,SH,62.7,54.0,32.0,89.6,95.67,39
52344,2016/6/7,2:7:10,6.0,0.0,SH,60.21,54.0,32.0,89.6,95.67,39
52345,2016/6/7,2:7:16,6.0,0.0,SH,53.56,54.0,32.0,89.6,95.67,39
52346,2016/6/7,2:7:23,6.0,0.0,SH,45.26,54.0,32.0,89.6,95.67,39
52347,2016/6/7,2:7:29,6.0,0.0,SH,54.39,54.0,32.0,89.6,95.67,39
52348,2016/6/7,2:7:35,6.0,0.0,0.04,72.66,54.0,32.0,89.6,95.67,38
52349,2016/6/7,2:7:41,6.0,0.0,0.03,68.51,54.0,32.0,89.6,95.67,38
52350,2016/6/7,2:7:47,6.0,0.0,0.02,81.79,54.0,32.0,89.6,95.67,38
52351,2016/6/7,2:7:53,6.0,0.0,0.03,75.98,54.0,32.0,89.6,95.67,38
52352,2016/6/7,2:7:59,6.0,0.0,0.03,62.7,54.0,32.0,89.6,95.67,38
52353,2016/6/7,2:8:5,6.0,0.0,0.03,66.02,54.0,32.0,89.6,95.67,38
52354,2016/6/7,2:8:11,6.0,0.0,0.03,63.53,54.0,32.0,89.6,95.67,39
52355,2016/6/7,2:8:17,7.0,0.0,0.03,79.3,54.0,32.0,89.6,95.67,38
52356,2016/6/7,2:8:23,6.0,0.0,0.03,56.05,54.0,32.0,89.6,95.67,38
52357,2016/6/7,2:8:30,6.0,0.0,0.03,73.49,54.0,32.0,89.6,95.67,38
52358,2016/6/7,2:8:36,6.0,0.0,0.03,56.05,53.0,32.0,89.6,95.2,38
52359,2016/6/7,2:8:42,6.0,0.0,0.03,84.28,53.0,32.0,89.6,95.2,38
52360,2016/6/7,2:8:48,6.0,0.0,0.03,79.3,53.0,32.0,89.6,95.2,38
52361,2016/6/7,2:8:54,6.0,0.0,0.03,74.32,53.0,32.0,89.6,95.2,39
52362,2016/6/7,2:9:0,6.0,0.0,0.03,67.68,53.0,32.0,89.6,95.2,38
52363,2016/6/7,2:9:6,6.0,0.0,SH,38.62,53.0,32.0,89.6,95.2,39
52364,2016/6/7,2:9:12,6.0,0.0,SH,63.53,53.0,32.0,89.6,95.2,39
52365,2016/6/7,2:9:18,6.0,0.0,SH,75.15,53.0,32.0,89.6,95.2,39
52366,2016/6/7,2:9:24,6.0,0.0,SH,61.87,53.0,32.0,89.6,95.2,39
52367,2016/6/7,2:9:31,6.0,0.0,SH,71.0,53.0,32.0,89.6,95.2,39
52368,2016/6/7,2:9:37,6.0,0.0,SH,46.09,53.0,32.0,89.6,95.2,39
52369,2016/6/7,2:9:43,6.0,0.0,SH,71.83,53.0,32.0,89.6,95.2,39
52370,2016/6/7,2:9:49,6.0,0.0,SH,75.98,53.0,32.0,89.6,95.2,39
52371,2016/6/7,2:9:55,6.0,0.0,SH,76.81,53.0,32.0,89.6,95.2,39
52372,2016/6/7,2:10:1,6.0,0.0,SH,71.83,53.0,32.0,89.6,95.2,39
52373,2016/6/7,2:10:7,6.0,0.0,0.04,73.49,53.0,32.0,89.6,95.2,39
52374,2016/6/7,2:10:13,6.0,0.0,0.03,75.15,53.0,32.0,89.6,95.2,39
52375,2016/6/7,2:10:19,6.0,0.0,0.03,54.39,53.0,32.0,89.6,95.2,38
52376,2016/6/7,2:10:25,6.0,0.0,0.03,61.87,53.0,32.0,89.6,95.2,38
52377,2016/6/7,2:10:31,6.0,0.0,0.03,62.7,53.0,32.0,89.6,95.2,38
52378,2016/6/7,2:10:38,6.0,0.0,0.03,67.68,53.0,32.0,89.6,95.2,38
52379,2016/6/7,2:10:44,6.0,0.0,0.03,69.34,53.0,32.0,89.6,95.2,38
52380,2016/6/7,2:10:50,6.0,0.0,0.03,57.71,53.0,32.0,89.6,95.2,38
52381,2016/6/7,2:10:56,6.0,0.0,0.03,68.51,53.0,32.0,89.6,95.2,38
52382,2016/6/7,2:11:2,6.0,0.0,0.03,58.54,53.0,32.0,89.6,95.2,39
52383,2016/6/7,2:11:8,6.0,0.0,0.03,56.88,53.0,32.0,89.6,95.2,38
52384,2016/6/7,2:11:14,6.0,0.0,0.03,58.54,53.0,32.0,89.6,95.2,38
52385,2016/6/7,2:11:20,6.0,0.0,0.03,75.15,53.0,32.0,89.6,95.2,38
52386,2016/6/7,2:11:26,6.0,0.0,0.03,82.62,53.0,32.0,89.6,95.2,38
52387,2016/6/7,2:11:32,6.0,0.0,0.03,78.47,53.0,32.0,89.6,95.2,38
52388,2016/6/7,2:11:39,6.0,0.0,SH,63.53,53.0,32.0,89.6,95.2,39
52389,2016/6/7,2:11:45,6.0,0.0,SH,77.64,53.0,32.0,89.6,95.2,39
52390,2016/6/7,2:11:51,6.0,0.0,SH,61.87,53.0,32.0,89.6,95.2,39
52391,2016/6/7,2:11:57,6.0,0.0,SH,63.53,53.0,32.0,89.6,95.2,39
52392,2016/6/7,2:12:3,6.0,0.0,SH,78.47,53.0,32.0,89.6,95.2,39
52393,2016/6/7,2:12:9,6.0,0.0,SH,71.0,54.0,32.0,89.6,95.67,39
52394,2016/6/7,2:12:15,6.0,0.0,SH,59.37,53.0,32.0,89.6,95.2,39
52395,2016/6/7,2:12:21,6.0,0.0,SH,67.68,53.0,32.0,89.6,95.2,39
52396,2016/6/7,2:12:27,6.0,0.0,SH,69.34,53.0,32.0,89.6,95.2,39
52397,2016/6/7,2:12:33,6.0,0.0,SH,61.04,54.0,32.0,89.6,95.67,39
52398,2016/6/7,2:12:39,6.0,0.0,0.04,65.19,54.0,32.0,89.6,95.67,39
52399,2016/6/7,2:12:46,6.0,0.0,0.03,62.7,54.0,32.0,89.6,95.67,39
52400,2016/6/7,2:12:52,6.0,0.0,0.03,116.65,54.0,32.0,89.6,95.67,38
52401,2016/6/7,2:12:58,6.0,0.0,0.03,111.67,54.0,32.0,89.6,95.67,39
52402,2016/6/7,2:13:4,6.0,0.0,0.03,75.98,54.0,32.0,89.6,95.67,38
52403,2016/6/7,2:13:10,6.0,0.0,0.03,84.28,54.0,32.0,89.6,95.67,38
52404,2016/6/7,2:13:16,6.0,0.0,0.03,73.49,54.0,32.0,89.6,95.67,38
52405,2016/6/7,2:13:22,6.0,0.0,0.03,58.54,54.0,32.0,89.6,95.67,39
52406,2016/6/7,2:13:28,6.0,0.0,0.03,74.32,54.0,32.0,89.6,95.67,39
52407,2016/6/7,2:13:34,6.0,0.0,0.03,77.64,54.0,32.0,89.6,95.67,38
52408,2016/6/7,2:13:40,6.0,0.0,0.03,71.0,54.0,32.0,89.6,95.67,38
52409,2016/6/7,2:13:47,6.0,0.0,0.03,73.49,54.0,32.0,89.6,95.67,38
52410,2016/6/7,2:13:53,6.0,0.0,0.03,60.21,54.0,32.0,89.6,95.67,38
52411,2016/6/7,2:13:59,6.0,0.0,0.03,76.81,54.0,32.0,89.6,95.67,38
52412,2016/6/7,2:14:5,6.0,0.0,0.03,67.68,54.0,32.0,89.6,95.67,38
52413,2016/6/7,2:14:11,6.0,0.0,SH,69.34,54.0,32.0,89.6,95.67,39
52414,2016/6/7,2:14:17,6.0,0.0,SH,68.51,54.0,32.0,89.6,95.67,39
52415,2016/6/7,2:14:23,6.0,0.0,SH,65.19,54.0,31.0,87.8,92.2,39
52416,2016/6/7,2:14:29,6.0,0.0,SH,65.19,54.0,31.0,87.8,92.2,39
52417,2016/6/7,2:14:35,6.0,0.0,SH,79.3,54.0,31.0,87.8,92.2,39
52418,2016/6/7,2:14:41,6.0,0.0,SH,71.83,54.0,31.0,87.8,92.2,39
52419,2016/6/7,2:14:47,6.0,0.0,SH,68.51,54.0,31.0,87.8,92.2,39
52420,2016/6/7,2:14:54,6.0,0.0,SH,73.49,54.0,31.0,87.8,92.2,39
52421,2016/6/7,2:15:0,6.0,0.0,SH,79.3,55.0,31.0,87.8,92.6,39
52422,2016/6/7,2:15:6,6.0,0.0,SH,59.37,55.0,31.0,87.8,92.6,39
52423,2016/6/7,2:15:12,6.0,0.0,0.04,52.73,55.0,31.0,87.8,92.6,38
52424,2016/6/7,2:15:18,6.0,0.0,0.03,71.83,55.0,31.0,87.8,92.6,38
52425,2016/6/7,2:15:24,6.0,0.0,0.03,66.02,55.0,31.0,87.8,92.6,39
52426,2016/6/7,2:15:30,6.0,0.0,0.03,70.17,55.0,31.0,87.8,92.6,38
52427,2016/6/7,2:15:36,6.0,0.0,0.03,70.17,55.0,31.0,87.8,92.6,38
52428,2016/6/7,2:15:42,6.0,0.0,0.02,74.32,55.0,31.0,87.8,92.6,38
52429,2016/6/7,2:15:48,6.0,0.0,0.03,73.49,55.0,31.0,87.8,92.6,39
52430,2016/6/7,2:15:54,6.0,0.0,0.03,66.85,55.0,31.0,87.8,92.6,39
52431,2016/6/7,2:16:1,6.0,0.0,0.03,67.68,55.0,31.0,87.8,92.6,38
52432,2016/6/7,2:16:7,6.0,0.0,0.03,64.36,55.0,31.0,87.8,92.6,39
52433,2016/6/7,2:16:13,6.0,0.0,0.03,85.11,55.0,31.0,87.8,92.6,38
52434,2016/6/7,2:16:19,6.0,0.0,0.03,76.81,55.0,31.0,87.8,92.6,38
52435,2016/6/7,2:16:25,6.0,0.0,0.03,64.36,55.0,31.0,87.8,92.6,38
52436,2016/6/7,2:16:31,6.0,0.0,0.03,70.17,55.0,31.0,87.8,92.6,38
52437,2016/6/7,2:16:37,6.0,0.0,0.03,85.11,55.0,31.0,87.8,92.6,39
52438,2016/6/7,2:16:43,6.0,0.0,SH,75.15,55.0,31.0,87.8,92.6,39
52439,2016/6/7,2:16:49,6.0,0.0,SH,60.21,55.0,31.0,87.8,92.6,39
52440,2016/6/7,2:16:55,6.0,0.0,SH,65.19,55.0,31.0,87.8,92.6,39
52441,2016/6/7,2:17:2,6.0,0.0,SH,66.85,55.0,31.0,87.8,92.6,39
52442,2016/6/7,2:17:8,7.0,0.0,SH,56.88,55.0,31.0,87.8,92.6,39
52443,2016/6/7,2:17:14,6.0,0.0,SH,62.7,55.0,31.0,87.8,92.6,39
52444,2016/6/7,2:17:20,6.0,0.0,SH,62.7,55.0,31.0,87.8,92.6,39
52445,2016/6/7,2:17:26,6.0,0.0,SH,55.22,55.0,31.0,87.8,92.6,39
52446,2016/6/7,2:17:32,6.0,0.0,SH,59.37,55.0,31.0,87.8,92.6,39
52447,2016/6/7,2:17:38,6.0,0.0,SH,61.87,55.0,31.0,87.8,92.6,39
52448,2016/6/7,2:17:44,6.0,0.0,0.04,47.75,55.0,32.0,89.6,96.15,39
52449,2016/6/7,2:17:50,6.0,0.0,0.03,73.49,55.0,32.0,89.6,96.15,38
